MDDS STC,STATE NAME,MDDS DTC,DISTRICT NAME,MDDS Sub_DT,SUB-DISTRICT NAME,MDDS PLCN,Area Name
08,RAJASTHAN,115,Barmer,00577,Sheo,086810,Punjraj Singh Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086811,Bisoo Khurd
08,RAJASTHAN,115,Barmer,00577,Sheo,086812,Pratapnagar
08,RAJASTHAN,115,Barmer,00577,Sheo,086813,Bachanio Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086814,Sawaisingh Ki Basti
08,RAJASTHAN,115,Barmer,00577,Sheo,086815,Balai
08,RAJASTHAN,115,Barmer,00577,Sheo,086816,Kesarpura
08,RAJASTHAN,115,Barmer,00577,Sheo,086817,Lalso Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086818,Fatehnara
08,RAJASTHAN,115,Barmer,00577,Sheo,086819,Sambhusar
08,RAJASTHAN,115,Barmer,00577,Sheo,086820,Roopa Sariya
08,RAJASTHAN,115,Barmer,00577,Sheo,086821,Mataji Ki Bhankhari
08,RAJASTHAN,115,Barmer,00577,Sheo,086822,Amar Singh Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086823,Ratri
08,RAJASTHAN,115,Barmer,00577,Sheo,086824,Budhatala
08,RAJASTHAN,115,Barmer,00577,Sheo,086825,Chitroli
08,RAJASTHAN,115,Barmer,00577,Sheo,086826,Alsaniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086827,Bhiyad
08,RAJASTHAN,115,Barmer,00577,Sheo,086828,Kotriyon Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086829,Ratnuon Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086830,Pusar
08,RAJASTHAN,115,Barmer,00577,Sheo,086831,Sitaramki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086832,Junejon Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086833,Manihari
08,RAJASTHAN,115,Barmer,00577,Sheo,086834,Rajdal
08,RAJASTHAN,115,Barmer,00577,Sheo,086835,Deoka
08,RAJASTHAN,115,Barmer,00577,Sheo,086836,Mati Ka Gol
08,RAJASTHAN,115,Barmer,00577,Sheo,086837,Khudal
08,RAJASTHAN,115,Barmer,00577,Sheo,086838,Bohrasar
08,RAJASTHAN,115,Barmer,00577,Sheo,086839,Bariyara
08,RAJASTHAN,115,Barmer,00577,Sheo,086840,Utal
08,RAJASTHAN,115,Barmer,00577,Sheo,086841,Fatehpura
08,RAJASTHAN,115,Barmer,00577,Sheo,086842,Netron Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086843,Saroop Nagar
08,RAJASTHAN,115,Barmer,00577,Sheo,086844,Dharwi Khurd
08,RAJASTHAN,115,Barmer,00577,Sheo,086845,Sawaipura
08,RAJASTHAN,115,Barmer,00577,Sheo,086846,Karanisar
08,RAJASTHAN,115,Barmer,00577,Sheo,086847,Muharon Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086848,Lakhasar
08,RAJASTHAN,115,Barmer,00577,Sheo,086849,Mogerai
08,RAJASTHAN,115,Barmer,00577,Sheo,086850,Om Nagar
08,RAJASTHAN,115,Barmer,00577,Sheo,086851,Dharwi Kalan
08,RAJASTHAN,115,Barmer,00577,Sheo,086852,Langon Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086853,Ranakdeo
08,RAJASTHAN,115,Barmer,00577,Sheo,086854,Olecha
08,RAJASTHAN,115,Barmer,00577,Sheo,086855,Shekhe Ka Gaon
08,RAJASTHAN,115,Barmer,00577,Sheo,086856,Ratkuriya
08,RAJASTHAN,115,Barmer,00577,Sheo,086857,Arang
08,RAJASTHAN,115,Barmer,00577,Sheo,086858,Dewalpura
08,RAJASTHAN,115,Barmer,00577,Sheo,086859,Ramdeopura
08,RAJASTHAN,115,Barmer,00577,Sheo,086860,Nagana
08,RAJASTHAN,115,Barmer,00577,Sheo,086861,Mangalsar
08,RAJASTHAN,115,Barmer,00577,Sheo,086862,Chochra
08,RAJASTHAN,115,Barmer,00577,Sheo,086863,Pabusar
08,RAJASTHAN,115,Barmer,00577,Sheo,086864,Kalyanpura
08,RAJASTHAN,115,Barmer,00577,Sheo,086865,Aawarsar
08,RAJASTHAN,115,Barmer,00577,Sheo,086866,Dholiya
08,RAJASTHAN,115,Barmer,00577,Sheo,086867,Nagona
08,RAJASTHAN,115,Barmer,00577,Sheo,086868,Shivaji Nagar
08,RAJASTHAN,115,Barmer,00577,Sheo,086869,Kanasar Golai
08,RAJASTHAN,115,Barmer,00577,Sheo,086870,Kanasar
08,RAJASTHAN,115,Barmer,00577,Sheo,086871,Prahladpura
08,RAJASTHAN,115,Barmer,00577,Sheo,086872,Moodhnon Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086873,Dheerji Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086874,Rajbera
08,RAJASTHAN,115,Barmer,00577,Sheo,086875,Hanumanpura
08,RAJASTHAN,115,Barmer,00577,Sheo,086876,Undoo
08,RAJASTHAN,115,Barmer,00577,Sheo,086877,Dhanani Meghwalon Ki Dhani
08,RAJASTHAN,115,Barmer,00577,Sheo,086878,Pannawas
08,RAJASTHAN,115,Barmer,00577,Sheo,086879,Gorsiyon Ki Tala
08,RAJASTHAN,115,Barmer,00577,Sheo,086880,Oonchawara
08,RAJASTHAN,115,Barmer,00577,Sheo,086881,Kashmir
08,RAJASTHAN,115,Barmer,00577,Sheo,086882,Jiyaniyon Ki Basti
08,RAJASTHAN,115,Barmer,00577,Sheo,086883,Edon Ki Basti
08,RAJASTHAN,115,Barmer,00577,Sheo,086884,Chibra Magra
08,RAJASTHAN,115,Barmer,00577,Sheo,086885,Ramderiya
08,RAJASTHAN,115,Barmer,00577,Sheo,086886,Mokhab Kalan
08,RAJASTHAN,115,Barmer,00577,Sheo,086887,Ramdev Nagar
08,RAJASTHAN,115,Barmer,00577,Sheo,086888,Pabu Mali
08,RAJASTHAN,115,Barmer,00577,Sheo,086889,Chak Mokhab
08,RAJASTHAN,115,Barmer,00577,Sheo,086890,Baldeo Nagar
08,RAJASTHAN,115,Barmer,00577,Sheo,086891,Kohariyon Ki Basti
08,RAJASTHAN,115,Barmer,00577,Sheo,086892,Mokhab Khurd
08,RAJASTHAN,115,Barmer,00577,Sheo,086893,Motinara
08,RAJASTHAN,115,Barmer,00577,Sheo,086894,Kayam Ki Basti
08,RAJASTHAN,115,Barmer,00577,Sheo,086895,Madha Ka Tala
08,RAJASTHAN,115,Barmer,00577,Sheo,086896,Naya Nagarda
08,RAJASTHAN,115,Barmer,00577,Sheo,086897,Nagarda
08,RAJASTHAN,115,Barmer,00577,Sheo,086898,Neemlanara
08,RAJASTHAN,115,Barmer,00577,Sheo,086899,Batara
08,RAJASTHAN,115,Barmer,00577,Sheo,086900,Poshal
08,RAJASTHAN,115,Barmer,00577,Sheo,086901,Arjun Ka Tala
08,RAJASTHAN,115,Barmer,00578,Baytoo,000000,Baytoo
08,RAJASTHAN,115,Barmer,00578,Baytoo,086902,Kasoom Bala Mahechan
08,RAJASTHAN,115,Barmer,00578,Baytoo,086903,Kasoom Bala Charnan
08,RAJASTHAN,115,Barmer,00578,Baytoo,086904,Sujoniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086905,Kasoombala Bhatiyan
08,RAJASTHAN,115,Barmer,00578,Baytoo,086906,Kasoombala Phanta
08,RAJASTHAN,115,Barmer,00578,Baytoo,086907,Joraniyo Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086908,Siyolo Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086909,Sauon Ka Bas(Roopasar)
08,RAJASTHAN,115,Barmer,00578,Baytoo,086910,Hadaniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086911,Khothon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086912,Hira Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086913,Pancha Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086914,Chak Neemba Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086915,Siyagon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086916,Ramderiya
08,RAJASTHAN,115,Barmer,00578,Baytoo,086917,Sawau Moolraj
08,RAJASTHAN,115,Barmer,00578,Baytoo,086918,Charnet
08,RAJASTHAN,115,Barmer,00578,Baytoo,086919,Dhetalar
08,RAJASTHAN,115,Barmer,00578,Baytoo,086920,Kasoombala Harchand
08,RAJASTHAN,115,Barmer,00578,Baytoo,086921,Kasoom Bala Sardar Singh
08,RAJASTHAN,115,Barmer,00578,Baytoo,086922,Madon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086923,Herajoniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086924,Rateu
08,RAJASTHAN,115,Barmer,00578,Baytoo,086925,Daloniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086926,Patalinadi
08,RAJASTHAN,115,Barmer,00578,Baytoo,086927,Dheeraniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086928,Saiyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086929,Phatoombiya Nadi
08,RAJASTHAN,115,Barmer,00578,Baytoo,086930,Deeponiyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086931,Sahar
08,RAJASTHAN,115,Barmer,00578,Baytoo,086932,Ugreniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086933,Gogaji Ka Mandir
08,RAJASTHAN,115,Barmer,00578,Baytoo,086934,Chauraliya
08,RAJASTHAN,115,Barmer,00578,Baytoo,086935,Ramsariya
08,RAJASTHAN,115,Barmer,00578,Baytoo,086936,Kheenpar
08,RAJASTHAN,115,Barmer,00578,Baytoo,086937,Janduo Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086938,Ridhusar
08,RAJASTHAN,115,Barmer,00578,Baytoo,086939,Khetarlai
08,RAJASTHAN,115,Barmer,00578,Baytoo,086940,Jhak
08,RAJASTHAN,115,Barmer,00578,Baytoo,086941,Kalanada
08,RAJASTHAN,115,Barmer,00578,Baytoo,086942,Thaleson Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086943,Maylon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086944,Loonara
08,RAJASTHAN,115,Barmer,00578,Baytoo,086945,Ramdan Katala
08,RAJASTHAN,115,Barmer,00578,Baytoo,086946,Harkhali
08,RAJASTHAN,115,Barmer,00578,Baytoo,086947,Naya Batadoo
08,RAJASTHAN,115,Barmer,00578,Baytoo,086948,Chainaniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086949,Khejariyali
08,RAJASTHAN,115,Barmer,00578,Baytoo,086950,Nai Rewali
08,RAJASTHAN,115,Barmer,00578,Baytoo,086951,Dedwali
08,RAJASTHAN,115,Barmer,00578,Baytoo,086952,Rewali
08,RAJASTHAN,115,Barmer,00578,Baytoo,086953,Sigoriya
08,RAJASTHAN,115,Barmer,00578,Baytoo,086954,Gomateshwar
08,RAJASTHAN,115,Barmer,00578,Baytoo,086955,Naya Sigoriya
08,RAJASTHAN,115,Barmer,00578,Baytoo,086956,Haruponi
08,RAJASTHAN,115,Barmer,00578,Baytoo,086957,Muloniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086958,Bheemra
08,RAJASTHAN,115,Barmer,00578,Baytoo,086959,Ratnali Nadi
08,RAJASTHAN,115,Barmer,00578,Baytoo,086960,Chokhoniyon Ka Tala
08,RAJASTHAN,115,Barmer,00578,Baytoo,086961,Isramon Ka Tala
08,RAJASTHAN,115,Barmer,00578,Baytoo,086962,Roogoniyon Ka Tala
08,RAJASTHAN,115,Barmer,00578,Baytoo,086963,Jangoowo Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086964,Muknoniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086965,Dhhatarwallon Ka Sara
08,RAJASTHAN,115,Barmer,00578,Baytoo,086966,Moolani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086967,Khatiyon Ka Tala
08,RAJASTHAN,115,Barmer,00578,Baytoo,086968,Danasar
08,RAJASTHAN,115,Barmer,00578,Baytoo,086969,Bagasar
08,RAJASTHAN,115,Barmer,00578,Baytoo,086970,Jasnath Puri
08,RAJASTHAN,115,Barmer,00578,Baytoo,086971,Karanpur
08,RAJASTHAN,115,Barmer,00578,Baytoo,086972,Chokhla
08,RAJASTHAN,115,Barmer,00578,Baytoo,086973,Khanadiya
08,RAJASTHAN,115,Barmer,00578,Baytoo,086974,Jaitpur
08,RAJASTHAN,115,Barmer,00578,Baytoo,086975,Nawaldeo Chatri
08,RAJASTHAN,115,Barmer,00578,Baytoo,086976,Khanji Ka Tala
08,RAJASTHAN,115,Barmer,00578,Baytoo,086977,Ramsar Kua
08,RAJASTHAN,115,Barmer,00578,Baytoo,086978,Sakhroda
08,RAJASTHAN,115,Barmer,00578,Baytoo,086979,Phoolasar
08,RAJASTHAN,115,Barmer,00578,Baytoo,086980,Meghwalon Ka Bas
08,RAJASTHAN,115,Barmer,00578,Baytoo,086981,Jogasar Kuwan
08,RAJASTHAN,115,Barmer,00578,Baytoo,086982,Sagramoni Sarno Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086983,Chhitar Kapar
08,RAJASTHAN,115,Barmer,00578,Baytoo,086984,Banda Talwar
08,RAJASTHAN,115,Barmer,00578,Baytoo,086985,Lapla
08,RAJASTHAN,115,Barmer,00578,Baytoo,086986,Kosariya
08,RAJASTHAN,115,Barmer,00578,Baytoo,086987,Hudo Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086988,Tankeliyasar
08,RAJASTHAN,115,Barmer,00578,Baytoo,086989,Gangawas
08,RAJASTHAN,115,Barmer,00578,Baytoo,086990,Chawa Nada
08,RAJASTHAN,115,Barmer,00578,Baytoo,086991,Mehrajoniyon Ki Beri
08,RAJASTHAN,115,Barmer,00578,Baytoo,086992,Saiyon Ka Tala
08,RAJASTHAN,115,Barmer,00578,Baytoo,086993,Kishne Ka Tala
08,RAJASTHAN,115,Barmer,00578,Baytoo,086994,Umaniyon Daukiyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,086995,Batadoo
08,RAJASTHAN,115,Barmer,00578,Baytoo,086996,Rampura
08,RAJASTHAN,115,Barmer,00578,Baytoo,086997,Durgoniyon Ka Tala
08,RAJASTHAN,115,Barmer,00578,Baytoo,086998,Hemoniyon Ka Tala
08,RAJASTHAN,115,Barmer,00578,Baytoo,086999,Morala
08,RAJASTHAN,115,Barmer,00578,Baytoo,087000,Lilasar
08,RAJASTHAN,115,Barmer,00578,Baytoo,087001,Narsali Nadi
08,RAJASTHAN,115,Barmer,00578,Baytoo,087002,Koloo
08,RAJASTHAN,115,Barmer,00578,Baytoo,087003,Dhatarwalon Ka Tala
08,RAJASTHAN,115,Barmer,00578,Baytoo,087004,Pabusara
08,RAJASTHAN,115,Barmer,00578,Baytoo,087005,Dabliya
08,RAJASTHAN,115,Barmer,00578,Baytoo,087006,Jugtasar
08,RAJASTHAN,115,Barmer,00578,Baytoo,087007,Mandrooponiyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087008,Saiyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087009,Panawara
08,RAJASTHAN,115,Barmer,00578,Baytoo,087010,Bandi Dhora
08,RAJASTHAN,115,Barmer,00578,Baytoo,087011,Meethiyasara
08,RAJASTHAN,115,Barmer,00578,Baytoo,087012,Prem Nagar
08,RAJASTHAN,115,Barmer,00578,Baytoo,087013,Cheelanadi
08,RAJASTHAN,115,Barmer,00578,Baytoo,087014,Nagona Tala
08,RAJASTHAN,115,Barmer,00578,Baytoo,087015,Godaron Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087016,Kanor
08,RAJASTHAN,115,Barmer,00578,Baytoo,087017,Megwalon Ki Basti
08,RAJASTHAN,115,Barmer,00578,Baytoo,087018,Mobtaniyon Ka Tala
08,RAJASTHAN,115,Barmer,00578,Baytoo,087019,Indroniyon Ka Tala
08,RAJASTHAN,115,Barmer,00578,Baytoo,087020,Kharthoniyon Ka Tala
08,RAJASTHAN,115,Barmer,00578,Baytoo,087021,Pooniyon Ka Tala
08,RAJASTHAN,115,Barmer,00578,Baytoo,087022,Kerli Nadi
08,RAJASTHAN,115,Barmer,00578,Baytoo,087023,Doongroniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087024,Beri Nadi
08,RAJASTHAN,115,Barmer,00578,Baytoo,087025,Sawau Padamsingh
08,RAJASTHAN,115,Barmer,00578,Baytoo,087026,Kuknon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087027,Nimboniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087028,Amarji Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087029,Peethoniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087030,Udramaniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087031,Khumaniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087032,Bhomoniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087033,Suntala
08,RAJASTHAN,115,Barmer,00578,Baytoo,087034,Legon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087035,Sutharon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087036,Megwalon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087037,Deluon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087038,Sohara
08,RAJASTHAN,115,Barmer,00578,Baytoo,087039,Neemba Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087040,Godaron Ki Basti
08,RAJASTHAN,115,Barmer,00578,Baytoo,087041,Danpura
08,RAJASTHAN,115,Barmer,00578,Baytoo,087042,Jakhara
08,RAJASTHAN,115,Barmer,00578,Baytoo,087043,Berangpura
08,RAJASTHAN,115,Barmer,00578,Baytoo,087044,Khokharwest
08,RAJASTHAN,115,Barmer,00578,Baytoo,087045,Mukangarh
08,RAJASTHAN,115,Barmer,00578,Baytoo,087046,Mahingpura
08,RAJASTHAN,115,Barmer,00578,Baytoo,087047,Khokhar
08,RAJASTHAN,115,Barmer,00578,Baytoo,087048,Dhandhupura
08,RAJASTHAN,115,Barmer,00578,Baytoo,087049,Chabawas
08,RAJASTHAN,115,Barmer,00578,Baytoo,087050,Baghthal
08,RAJASTHAN,115,Barmer,00578,Baytoo,087051,Kankolgarh
08,RAJASTHAN,115,Barmer,00578,Baytoo,087052,Khokhar East
08,RAJASTHAN,115,Barmer,00578,Baytoo,087053,Khokhar South
08,RAJASTHAN,115,Barmer,00578,Baytoo,087054,Hanumanpura
08,RAJASTHAN,115,Barmer,00578,Baytoo,087055,Kharda Bharat Singh
08,RAJASTHAN,115,Barmer,00578,Baytoo,087056,Kharda Charnan
08,RAJASTHAN,115,Barmer,00578,Baytoo,087057,Malasar
08,RAJASTHAN,115,Barmer,00578,Baytoo,087058,Simar Khiya
08,RAJASTHAN,115,Barmer,00578,Baytoo,087059,Karaliya
08,RAJASTHAN,115,Barmer,00578,Baytoo,087060,Jasoron Ki Beri
08,RAJASTHAN,115,Barmer,00578,Baytoo,087061,Mahadeo Ka Mandir
08,RAJASTHAN,115,Barmer,00578,Baytoo,087062,Jhiponiyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087063,Doongra Nada
08,RAJASTHAN,115,Barmer,00578,Baytoo,087064,Kumpaliya
08,RAJASTHAN,115,Barmer,00578,Baytoo,087065,Jonguon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087066,Chimoniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087067,Godaron Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087068,Peeroni Saiyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087069,Muknaniyon Ka Bera
08,RAJASTHAN,115,Barmer,00578,Baytoo,087070,Jasnathpura
08,RAJASTHAN,115,Barmer,00578,Baytoo,087071,Pooniyon Ki Beri
08,RAJASTHAN,115,Barmer,00578,Baytoo,087072,Pareu
08,RAJASTHAN,115,Barmer,00578,Baytoo,087073,Beniwalon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087074,Jagaram Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087075,Rampura Kharda
08,RAJASTHAN,115,Barmer,00578,Baytoo,087076,Manpura Kharda
08,RAJASTHAN,115,Barmer,00578,Baytoo,087077,Legon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087078,Sisodiyon Ka Pana
08,RAJASTHAN,115,Barmer,00578,Baytoo,087079,Maldeta
08,RAJASTHAN,115,Barmer,00578,Baytoo,087080,Chak Utarni
08,RAJASTHAN,115,Barmer,00578,Baytoo,087081,Shivpura
08,RAJASTHAN,115,Barmer,00578,Baytoo,087082,Gira
08,RAJASTHAN,115,Barmer,00578,Baytoo,087083,Shyampura
08,RAJASTHAN,115,Barmer,00578,Baytoo,087084,Gogasar
08,RAJASTHAN,115,Barmer,00578,Baytoo,087085,Aklabya Nagar
08,RAJASTHAN,115,Barmer,00578,Baytoo,087086,Rajpura
08,RAJASTHAN,115,Barmer,00578,Baytoo,087087,Bhim Gaon
08,RAJASTHAN,115,Barmer,00578,Baytoo,087088,Jajawa Iejee
08,RAJASTHAN,115,Barmer,00578,Baytoo,087089,Panawaspur
08,RAJASTHAN,115,Barmer,00578,Baytoo,087090,Fateh Nagar
08,RAJASTHAN,115,Barmer,00578,Baytoo,087091,Jajawa
08,RAJASTHAN,115,Barmer,00578,Baytoo,087092,Devpura @ Gogasar
08,RAJASTHAN,115,Barmer,00578,Baytoo,087093,Sardarpura
08,RAJASTHAN,115,Barmer,00578,Baytoo,087094,Chak Santara
08,RAJASTHAN,115,Barmer,00578,Baytoo,087095,Utarani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087096,Pawoondari
08,RAJASTHAN,115,Barmer,00578,Baytoo,087097,Sakari
08,RAJASTHAN,115,Barmer,00578,Baytoo,087098,Chainpura
08,RAJASTHAN,115,Barmer,00578,Baytoo,087099,Bhilon Ki Basti
08,RAJASTHAN,115,Barmer,00578,Baytoo,087100,Legonki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087101,Malwa Utrad
08,RAJASTHAN,115,Barmer,00578,Baytoo,087102,Holani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087103,Ambed Nagar
08,RAJASTHAN,115,Barmer,00578,Baytoo,087104,Darjiyon Ki Beri
08,RAJASTHAN,115,Barmer,00578,Baytoo,087105,Lapundara Tarli
08,RAJASTHAN,115,Barmer,00578,Baytoo,087106,Lapundara Malvechhan
08,RAJASTHAN,115,Barmer,00578,Baytoo,087107,Ramdeo Nagar
08,RAJASTHAN,115,Barmer,00578,Baytoo,087108,Anasar Borla
08,RAJASTHAN,115,Barmer,00578,Baytoo,087109,Dolinadi
08,RAJASTHAN,115,Barmer,00578,Baytoo,087110,Lapundara Barthan
08,RAJASTHAN,115,Barmer,00578,Baytoo,087111,Sutharon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087112,Malwa Patawatan (Jageer)
08,RAJASTHAN,115,Barmer,00578,Baytoo,087113,Malwa Charnan
08,RAJASTHAN,115,Barmer,00578,Baytoo,087114,Keraliya
08,RAJASTHAN,115,Barmer,00578,Baytoo,087115,Loreti
08,RAJASTHAN,115,Barmer,00578,Baytoo,087116,Rajberi Malwa
08,RAJASTHAN,115,Barmer,00578,Baytoo,087117,Malwa Goyalan
08,RAJASTHAN,115,Barmer,00578,Baytoo,087118,Cheebi
08,RAJASTHAN,115,Barmer,00578,Baytoo,087119,Srawannadi
08,RAJASTHAN,115,Barmer,00578,Baytoo,087120,Kharapar
08,RAJASTHAN,115,Barmer,00578,Baytoo,087121,Pabolai
08,RAJASTHAN,115,Barmer,00578,Baytoo,087122,Panadeora
08,RAJASTHAN,115,Barmer,00578,Baytoo,087123,Jhalamaliya
08,RAJASTHAN,115,Barmer,00578,Baytoo,087124,Jhoond
08,RAJASTHAN,115,Barmer,00578,Baytoo,087125,Jhoond South
08,RAJASTHAN,115,Barmer,00578,Baytoo,087126,Kerala
08,RAJASTHAN,115,Barmer,00578,Baytoo,087127,Santara
08,RAJASTHAN,115,Barmer,00578,Baytoo,087128,Dholu
08,RAJASTHAN,115,Barmer,00578,Baytoo,087129,Mataji Ki Bhakhri
08,RAJASTHAN,115,Barmer,00578,Baytoo,087130,Radiya Talar
08,RAJASTHAN,115,Barmer,00578,Baytoo,087131,Chiriya
08,RAJASTHAN,115,Barmer,00578,Baytoo,087132,Lopali
08,RAJASTHAN,115,Barmer,00578,Baytoo,087133,Kerala
08,RAJASTHAN,115,Barmer,00578,Baytoo,087134,Sauon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087135,Bhadasar
08,RAJASTHAN,115,Barmer,00578,Baytoo,087136,Gulji Ka Pana
08,RAJASTHAN,115,Barmer,00578,Baytoo,087137,Ladhaniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087138,Khotho Ki Dhani (Bhadasar)
08,RAJASTHAN,115,Barmer,00578,Baytoo,087139,Hemji Ka Pana
08,RAJASTHAN,115,Barmer,00578,Baytoo,087140,Thakanon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087141,Hudon Ki Dhani (Akdara)
08,RAJASTHAN,115,Barmer,00578,Baytoo,087142,Akdara
08,RAJASTHAN,115,Barmer,00578,Baytoo,087143,Soojaniya Nadiya
08,RAJASTHAN,115,Barmer,00578,Baytoo,087144,Padmoni Godaron Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087145,Deramoni Potliyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087146,Ruponi Bagdawon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087147,Kerlipura
08,RAJASTHAN,115,Barmer,00578,Baytoo,087148,Bayatu Chimanji
08,RAJASTHAN,115,Barmer,00578,Baytoo,087149,Sanwalsar
08,RAJASTHAN,115,Barmer,00578,Baytoo,087150,Hemji Ka Tala
08,RAJASTHAN,115,Barmer,00578,Baytoo,087151,Jasder
08,RAJASTHAN,115,Barmer,00578,Baytoo,087152,Sagramoni Godaron Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087153,Bagdawon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087154,Mithiya Tala
08,RAJASTHAN,115,Barmer,00578,Baytoo,087155,Lilala
08,RAJASTHAN,115,Barmer,00578,Baytoo,087156,Mahigoniyon Moodhon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087157,Janduon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087158,Kakaron With Bananiyon Mudon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087159,Deramaniyon Ki Dhani
08,RAJASTHAN,115,Barmer,00578,Baytoo,087160,Bayatu Panji
08,RAJASTHAN,115,Barmer,00578,Baytoo,087161,Purana Gaon Bayatu Panji
